Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2008	11	1,87,595
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2008	12	1,23,690
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2009	1	94,434
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2009	2	1,41,889
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2009	3	1,75,059
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2009	4	2,79,815
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2009	5	3,44,528
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2009	6	4,42,052
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2009	7	8,04,953
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2009	8	8,65,075
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2009	9	5,38,283
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2009	10	3,28,762
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2009	11	1,79,745
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2009	12	1,17,354
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2010	1	1,07,748
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2010	2	1,14,590
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2010	3	1,71,170
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2010	4	2,70,567
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2010	5	3,16,716
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2010	6	5,38,814
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2010	7	8,68,520
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2010	8	10,26,207
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2010	9	5,64,515
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2010	10	3,43,841
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2010	11	2,02,531
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2010	12	1,28,487
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2011	1	1,03,771
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2011	2	99,457
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2011	3	1,66,887
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2011	4	2,54,887
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2011	5	3,20,760
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2011	6	4,82,312
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2011	7	8,60,428
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2011	8	10,25,980
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2011	9	4,50,950
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2011	10	3,91,365
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2011	11	1,68,909
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2011	12	1,29,065
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2012	1	1,23,258
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2012	2	1,30,263
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2012	3	2,29,474
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2012	4	2,59,335
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2012	5	3,26,377
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2012	6	4,96,782
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2012	7	8,76,117
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2012	8	8,49,737
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2012	9	4,90,460
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2012	10	3,62,418
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2012	11	1,63,474
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2012	12	1,33,595
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2013	1	1,21,899
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2013	2	1,34,885
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2013	3	1,82,815
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2013	4	2,35,515
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2013	5	3,42,756
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2013	6	4,64,030
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2013	7	8,27,458
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2013	8	9,14,762
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2013	9	5,80,466
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2013	10	3,78,603
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2013	11	1,94,496
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2013	12	1,24,213
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2014	1	1,10,260
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2014	2	1,00,914
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2014	3	1,54,928
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2014	4	2,31,187
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2014	5	3,46,841
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2014	6	5,67,721
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2014	7	8,37,591
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2014	8	9,48,246
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2014	9	5,02,386
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2014	10	3,00,459
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2014	11	1,94,137
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2014	12	1,32,080
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2015	1	1,01,848
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2015	2	80,645
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2015	3	1,26,270
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2015	4	2,74,106
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2015	5	3,52,496
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2015	6	5,09,598
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2015	7	8,95,417
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2015	8	9,50,482
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2015	9	5,41,447
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2015	10	3,40,420
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2015	11	1,86,899
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2015	12	1,43,592
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2016	1	1,12,515
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2016	2	1,28,564
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2016	3	2,07,251
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2016	4	2,53,472
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2016	5	3,50,720
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2016	6	5,54,284
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2016	7	8,58,171
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2016	8	10,00,526
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2016	9	5,51,661
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2016	10	3,47,988
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2016	11	1,95,826
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2016	12	1,31,818
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2017	1	1,30,405
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2017	2	1,40,214
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2017	3	1,56,364
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2017	4	2,49,611
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2017	5	3,08,716
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2017	6	5,18,404
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2017	7	7,69,222
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2017	8	7,95,396
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2017	9	4,79,941
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2017	10	2,80,820
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2017	11	1,87,497
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2017	12	1,08,828
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2018	1	1,10,976
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2018	2	1,22,428
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2018	3	1,72,330
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2018	4	1,95,329
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2018	5	3,01,684
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2018	6	4,89,765
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2018	7	6,34,043
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2018	8	7,70,592
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2018	9	5,22,602
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2018	10	3,03,801
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2018	11	1,57,330
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2018	12	1,45,582
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2019	1	1,14,182
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2019	2	1,31,478
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2019	3	1,58,934
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2019	4	2,16,513
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2019	5	3,61,965
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2019	6	4,44,653
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2019	7	6,60,198
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2019	8	7,52,184
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2019	9	5,54,274
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2019	10	3,29,706
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2019	11	1,81,896
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2019	12	1,90,121
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2020	1	1,61,505
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2020	2	1,34,957
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2020	3	1,65,874
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2020	4	1,98,527
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2020	5	2,73,449
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2020	6	4,42,213
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2020	7	7,62,109
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2020	8	6,80,943
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2020	9	5,06,944
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2020	10	3,86,599
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2020	11	2,09,045
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2020	12	1,61,340
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2021	1	1,72,929
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2021	2	1,51,137
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2021	3	1,78,478
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2021	4	2,76,552
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2021	5	3,40,459
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2021	6	5,10,867
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2021	7	5,84,293
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2021	8	6,38,125
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2021	9	4,92,267
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2021	10	3,40,131
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2021	11	1,80,841
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2021	12	1,51,160
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2022	1	1,14,232
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2022	2	1,57,612
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2022	3	1,92,170
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2022	4	2,56,095
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2022	5	3,05,843
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2022	6	4,46,334
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2022	7	6,43,809
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2022	8	6,65,588
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2022	9	4,70,998
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2022	10	3,66,049
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2022	11	1,89,436
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2022	12	1,60,506
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2023	1	1,22,997
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2023	2	1,41,084
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2023	3	1,53,446
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2023	4	2,47,665
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2023	5	3,17,026
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2023	6	3,98,111
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2023	7	5,36,243
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2023	8	7,17,151
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2023	9	5,50,666
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2023	10	3,00,740
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2023	11	1,85,379
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2023	12	1,37,896
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2024	1	1,06,090
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2024	2	1,31,206
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2024	3	1,53,623
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2024	4	2,40,558
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2024	5	3,55,867
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2024	6	4,81,787
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2024	7	6,75,020
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2024	8	6,21,355
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2024	9	4,38,789
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2024	10	3,08,854
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2024	11	1,74,321
Cape Cod NS	CACO	National Seashore	Northeast 	MA	2024	12	1,35,772
