Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2008	10	21,419
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2008	11	19,419
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2008	12	11,967
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2009	1	14,078
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2009	2	15,105
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2009	3	16,576
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2009	4	19,774
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2009	5	22,651
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2009	6	23,140
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2009	7	24,560
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2009	8	13,028
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2009	9	18,393
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2009	10	15,622
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2009	11	12,579
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2009	12	7,950
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2010	1	9,909
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2010	2	11,239
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2010	3	12,694
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2010	4	21,548
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2010	5	29,500
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2010	6	8,869
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2010	7	21,946
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2010	8	17,927
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2010	9	23,932
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2010	10	19,817
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2010	11	14,453
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2010	12	10,376
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2011	1	9,351
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2011	2	12,691
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2011	3	17,107
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2011	4	23,428
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2011	5	29,193
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2011	6	14,872
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2011	7	20,710
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2011	8	17,493
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2011	9	29,505
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2011	10	41,180
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2011	11	25,509
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2011	12	16,350
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2012	1	14,356
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2012	2	42,238
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2012	3	20,583
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2012	4	52,245
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2012	5	25,850
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2012	6	20,668
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2012	7	21,168
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2012	8	19,784
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2012	9	17,867
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2012	10	24,730
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2012	11	11,682
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2012	12	13,591
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2013	1	19,741
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2013	2	21,491
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2013	3	15,565
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2013	4	24,076
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2013	5	23,013
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2013	6	18,932
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2013	7	29,230
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2013	8	20,269
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2013	9	19,267
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2013	10	10,850
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2013	11	24,796
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2013	12	20,504
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2014	1	20,995
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2014	2	23,145
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2014	3	12,318
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2014	4	24,215
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2014	5	24,638
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2014	6	24,553
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2014	7	21,348
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2014	8	21,692
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2014	9	19,691
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2014	10	22,006
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2014	11	26,980
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2014	12	20,736
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2015	1	21,616
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2015	2	20,196
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2015	3	9,383
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2015	4	31,360
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2015	5	25,570
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2015	6	24,619
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2015	7	22,358
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2015	8	21,643
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2015	9	12,291
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2015	10	22,924
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2015	11	28,236
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2015	12	20,548
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2016	1	19,842
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2016	2	19,850
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2016	3	18,908
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2016	4	29,911
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2016	5	26,909
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2016	6	26,702
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2016	7	22,681
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2016	8	20,948
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2016	9	16,294
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2016	10	30,356
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2016	11	15,122
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2016	12	11,820
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2017	1	9,685
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2017	2	10,054
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2017	3	11,032
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2017	4	23,424
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2017	5	21,493
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2017	6	18,478
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2017	7	21,115
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2017	8	21,107
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2017	9	16,736
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2017	10	28,649
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2017	11	16,447
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2017	12	10,596
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2018	1	9,365
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2018	2	8,901
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2018	3	15,857
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2018	4	18,798
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2018	5	18,564
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2018	6	7,193
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2018	7	10,396
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2018	8	17,773
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2018	9	18,546
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2018	10	20,632
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2018	11	12,936
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2018	12	10,025
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2019	1	15,764
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2019	2	12,730
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2019	3	18,481
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2019	4	27,779
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2019	5	34,989
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2019	6	33,207
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2019	7	17,142
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2019	8	22,746
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2019	9	25,134
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2019	10	19,006
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2019	11	14,153
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2019	12	13,300
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2020	1	13,518
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2020	2	41,707
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2020	3	18,360
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2020	4	6,982
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2020	5	20,058
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2020	6	26,576
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2020	7	24,504
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2020	8	21,411
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2020	9	78,228
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2020	10	28,991
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2020	11	31,202
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2020	12	13,959
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2021	1	10,969
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2021	2	12,415
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2021	3	17,228
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2021	4	19,135
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2021	5	23,810
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2021	6	24,380
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2021	7	26,949
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2021	8	18,254
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2021	9	24,078
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2021	10	23,322
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2021	11	21,659
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2021	12	12,699
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2022	1	10,340
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2022	2	11,912
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2022	3	15,707
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2022	4	16,772
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2022	5	20,468
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2022	6	17,356
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2022	7	18,064
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2022	8	18,410
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2022	9	15,999
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2022	10	16,268
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2022	11	12,609
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2022	12	9,733
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2023	1	11,810
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2023	2	12,561
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2023	3	15,102
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2023	4	15,678
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2023	5	18,356
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2023	6	16,736
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2023	7	17,138
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2023	8	14,951
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2023	9	16,746
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2023	10	16,337
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2023	11	13,363
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2023	12	11,172
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2024	1	9,264
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2024	2	13,270
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2024	3	15,844
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2024	4	15,673
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2024	5	16,317
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2024	6	15,333
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2024	7	15,534
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2024	8	15,344
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2024	9	13,834
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2024	10	14,990
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2024	11	10,964
Fort Donelson NB	FODO	National Battlefield	Southeast 	TN	2024	12	9,659
