Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Canaveral NS	CANA	National Seashore	Southeast 	FL	2010	8	83,546
Canaveral NS	CANA	National Seashore	Southeast 	FL	2010	9	78,408
Canaveral NS	CANA	National Seashore	Southeast 	FL	2010	10	71,015
Canaveral NS	CANA	National Seashore	Southeast 	FL	2010	11	57,618
Canaveral NS	CANA	National Seashore	Southeast 	FL	2010	12	47,214
Canaveral NS	CANA	National Seashore	Southeast 	FL	2011	1	66,696
Canaveral NS	CANA	National Seashore	Southeast 	FL	2011	2	90,839
Canaveral NS	CANA	National Seashore	Southeast 	FL	2011	3	1,20,653
Canaveral NS	CANA	National Seashore	Southeast 	FL	2011	4	1,13,169
Canaveral NS	CANA	National Seashore	Southeast 	FL	2011	5	95,312
Canaveral NS	CANA	National Seashore	Southeast 	FL	2011	6	87,822
Canaveral NS	CANA	National Seashore	Southeast 	FL	2011	7	1,02,140
Canaveral NS	CANA	National Seashore	Southeast 	FL	2011	8	81,671
Canaveral NS	CANA	National Seashore	Southeast 	FL	2011	9	75,117
Canaveral NS	CANA	National Seashore	Southeast 	FL	2011	10	64,331
Canaveral NS	CANA	National Seashore	Southeast 	FL	2011	11	56,397
Canaveral NS	CANA	National Seashore	Southeast 	FL	2011	12	50,854
Canaveral NS	CANA	National Seashore	Southeast 	FL	2012	1	78,227
Canaveral NS	CANA	National Seashore	Southeast 	FL	2012	2	73,131
Canaveral NS	CANA	National Seashore	Southeast 	FL	2012	3	1,24,938
Canaveral NS	CANA	National Seashore	Southeast 	FL	2012	4	99,567
Canaveral NS	CANA	National Seashore	Southeast 	FL	2012	5	99,665
Canaveral NS	CANA	National Seashore	Southeast 	FL	2012	6	87,417
Canaveral NS	CANA	National Seashore	Southeast 	FL	2012	7	1,22,087
Canaveral NS	CANA	National Seashore	Southeast 	FL	2012	8	67,007
Canaveral NS	CANA	National Seashore	Southeast 	FL	2012	9	83,904
Canaveral NS	CANA	National Seashore	Southeast 	FL	2012	10	63,485
Canaveral NS	CANA	National Seashore	Southeast 	FL	2012	11	42,492
Canaveral NS	CANA	National Seashore	Southeast 	FL	2012	12	52,510
Canaveral NS	CANA	National Seashore	Southeast 	FL	2013	1	77,818
Canaveral NS	CANA	National Seashore	Southeast 	FL	2013	2	74,410
Canaveral NS	CANA	National Seashore	Southeast 	FL	2013	3	93,937
Canaveral NS	CANA	National Seashore	Southeast 	FL	2013	4	1,08,504
Canaveral NS	CANA	National Seashore	Southeast 	FL	2013	5	1,17,644
Canaveral NS	CANA	National Seashore	Southeast 	FL	2013	6	88,500
Canaveral NS	CANA	National Seashore	Southeast 	FL	2013	7	1,35,701
Canaveral NS	CANA	National Seashore	Southeast 	FL	2013	8	1,15,814
Canaveral NS	CANA	National Seashore	Southeast 	FL	2013	9	1,05,657
Canaveral NS	CANA	National Seashore	Southeast 	FL	2013	10	55,454
Canaveral NS	CANA	National Seashore	Southeast 	FL	2013	11	74,790
Canaveral NS	CANA	National Seashore	Southeast 	FL	2013	12	85,459
Canaveral NS	CANA	National Seashore	Southeast 	FL	2014	1	78,888
Canaveral NS	CANA	National Seashore	Southeast 	FL	2014	2	1,09,284
Canaveral NS	CANA	National Seashore	Southeast 	FL	2014	3	1,45,992
Canaveral NS	CANA	National Seashore	Southeast 	FL	2014	4	1,47,126
Canaveral NS	CANA	National Seashore	Southeast 	FL	2014	5	1,58,837
Canaveral NS	CANA	National Seashore	Southeast 	FL	2014	6	1,40,445
Canaveral NS	CANA	National Seashore	Southeast 	FL	2014	7	1,53,317
Canaveral NS	CANA	National Seashore	Southeast 	FL	2014	8	1,36,649
Canaveral NS	CANA	National Seashore	Southeast 	FL	2014	9	99,216
Canaveral NS	CANA	National Seashore	Southeast 	FL	2014	10	1,11,776
Canaveral NS	CANA	National Seashore	Southeast 	FL	2014	11	74,673
Canaveral NS	CANA	National Seashore	Southeast 	FL	2014	12	95,022
Canaveral NS	CANA	National Seashore	Southeast 	FL	2015	1	1,08,691
Canaveral NS	CANA	National Seashore	Southeast 	FL	2015	2	1,10,041
Canaveral NS	CANA	National Seashore	Southeast 	FL	2015	3	2,00,878
Canaveral NS	CANA	National Seashore	Southeast 	FL	2015	4	1,68,201
Canaveral NS	CANA	National Seashore	Southeast 	FL	2015	5	1,91,627
Canaveral NS	CANA	National Seashore	Southeast 	FL	2015	6	1,54,056
Canaveral NS	CANA	National Seashore	Southeast 	FL	2015	7	1,63,169
Canaveral NS	CANA	National Seashore	Southeast 	FL	2015	8	1,32,020
Canaveral NS	CANA	National Seashore	Southeast 	FL	2015	9	1,17,186
Canaveral NS	CANA	National Seashore	Southeast 	FL	2015	10	1,20,443
Canaveral NS	CANA	National Seashore	Southeast 	FL	2015	11	1,05,075
Canaveral NS	CANA	National Seashore	Southeast 	FL	2015	12	1,18,367
Canaveral NS	CANA	National Seashore	Southeast 	FL	2016	1	1,02,061
Canaveral NS	CANA	National Seashore	Southeast 	FL	2016	2	1,36,845
Canaveral NS	CANA	National Seashore	Southeast 	FL	2016	3	1,81,932
Canaveral NS	CANA	National Seashore	Southeast 	FL	2016	4	1,81,404
Canaveral NS	CANA	National Seashore	Southeast 	FL	2016	5	2,21,608
Canaveral NS	CANA	National Seashore	Southeast 	FL	2016	6	1,72,855
Canaveral NS	CANA	National Seashore	Southeast 	FL	2016	7	2,16,437
Canaveral NS	CANA	National Seashore	Southeast 	FL	2016	8	1,43,200
Canaveral NS	CANA	National Seashore	Southeast 	FL	2016	9	95,843
Canaveral NS	CANA	National Seashore	Southeast 	FL	2016	10	38,994
Canaveral NS	CANA	National Seashore	Southeast 	FL	2016	11	65,361
Canaveral NS	CANA	National Seashore	Southeast 	FL	2016	12	73,404
Canaveral NS	CANA	National Seashore	Southeast 	FL	2017	1	1,05,337
Canaveral NS	CANA	National Seashore	Southeast 	FL	2017	2	1,39,483
Canaveral NS	CANA	National Seashore	Southeast 	FL	2017	3	1,87,762
Canaveral NS	CANA	National Seashore	Southeast 	FL	2017	4	1,85,867
Canaveral NS	CANA	National Seashore	Southeast 	FL	2017	5	2,24,025
Canaveral NS	CANA	National Seashore	Southeast 	FL	2017	6	1,72,854
Canaveral NS	CANA	National Seashore	Southeast 	FL	2017	7	1,38,018
Canaveral NS	CANA	National Seashore	Southeast 	FL	2017	8	1,44,612
Canaveral NS	CANA	National Seashore	Southeast 	FL	2017	9	83,910
Canaveral NS	CANA	National Seashore	Southeast 	FL	2017	10	65,255
Canaveral NS	CANA	National Seashore	Southeast 	FL	2017	11	71,128
Canaveral NS	CANA	National Seashore	Southeast 	FL	2017	12	80,335
Canaveral NS	CANA	National Seashore	Southeast 	FL	2018	1	1,12,023
Canaveral NS	CANA	National Seashore	Southeast 	FL	2018	2	1,96,655
Canaveral NS	CANA	National Seashore	Southeast 	FL	2018	3	1,25,562
Canaveral NS	CANA	National Seashore	Southeast 	FL	2018	4	1,80,827
Canaveral NS	CANA	National Seashore	Southeast 	FL	2018	5	2,27,620
Canaveral NS	CANA	National Seashore	Southeast 	FL	2018	6	1,78,216
Canaveral NS	CANA	National Seashore	Southeast 	FL	2018	7	1,89,285
Canaveral NS	CANA	National Seashore	Southeast 	FL	2018	8	1,45,902
Canaveral NS	CANA	National Seashore	Southeast 	FL	2018	9	89,187
Canaveral NS	CANA	National Seashore	Southeast 	FL	2018	10	71,536
Canaveral NS	CANA	National Seashore	Southeast 	FL	2018	11	76,885
Canaveral NS	CANA	National Seashore	Southeast 	FL	2018	12	64,157
Canaveral NS	CANA	National Seashore	Southeast 	FL	2019	1	29,020
Canaveral NS	CANA	National Seashore	Southeast 	FL	2019	2	2,11,401
Canaveral NS	CANA	National Seashore	Southeast 	FL	2019	3	1,62,987
Canaveral NS	CANA	National Seashore	Southeast 	FL	2019	4	1,95,898
Canaveral NS	CANA	National Seashore	Southeast 	FL	2019	5	2,46,616
Canaveral NS	CANA	National Seashore	Southeast 	FL	2019	6	2,00,381
Canaveral NS	CANA	National Seashore	Southeast 	FL	2019	7	1,62,947
Canaveral NS	CANA	National Seashore	Southeast 	FL	2019	8	1,65,527
Canaveral NS	CANA	National Seashore	Southeast 	FL	2019	9	1,38,980
Canaveral NS	CANA	National Seashore	Southeast 	FL	2019	10	1,18,089
Canaveral NS	CANA	National Seashore	Southeast 	FL	2019	11	1,29,264
Canaveral NS	CANA	National Seashore	Southeast 	FL	2019	12	1,23,012
Canaveral NS	CANA	National Seashore	Southeast 	FL	2020	1	83,344
Canaveral NS	CANA	National Seashore	Southeast 	FL	2020	2	83,748
Canaveral NS	CANA	National Seashore	Southeast 	FL	2020	3	92,736
Canaveral NS	CANA	National Seashore	Southeast 	FL	2020	4	5,550
Canaveral NS	CANA	National Seashore	Southeast 	FL	2020	5	6,065
Canaveral NS	CANA	National Seashore	Southeast 	FL	2020	6	1,06,883
Canaveral NS	CANA	National Seashore	Southeast 	FL	2020	7	1,12,898
Canaveral NS	CANA	National Seashore	Southeast 	FL	2020	8	93,577
Canaveral NS	CANA	National Seashore	Southeast 	FL	2020	9	1,73,768
Canaveral NS	CANA	National Seashore	Southeast 	FL	2020	10	1,34,756
Canaveral NS	CANA	National Seashore	Southeast 	FL	2020	11	1,28,413
Canaveral NS	CANA	National Seashore	Southeast 	FL	2020	12	1,41,212
Canaveral NS	CANA	National Seashore	Southeast 	FL	2021	1	1,63,471
Canaveral NS	CANA	National Seashore	Southeast 	FL	2021	2	1,76,601
Canaveral NS	CANA	National Seashore	Southeast 	FL	2021	3	2,29,427
Canaveral NS	CANA	National Seashore	Southeast 	FL	2021	4	2,04,867
Canaveral NS	CANA	National Seashore	Southeast 	FL	2021	5	2,71,400
Canaveral NS	CANA	National Seashore	Southeast 	FL	2021	6	1,94,096
Canaveral NS	CANA	National Seashore	Southeast 	FL	2021	7	2,06,636
Canaveral NS	CANA	National Seashore	Southeast 	FL	2021	8	1,80,688
Canaveral NS	CANA	National Seashore	Southeast 	FL	2021	9	1,84,464
Canaveral NS	CANA	National Seashore	Southeast 	FL	2021	10	1,32,666
Canaveral NS	CANA	National Seashore	Southeast 	FL	2021	11	1,09,890
Canaveral NS	CANA	National Seashore	Southeast 	FL	2021	12	1,63,853
Canaveral NS	CANA	National Seashore	Southeast 	FL	2022	1	1,51,584
Canaveral NS	CANA	National Seashore	Southeast 	FL	2022	2	1,87,363
Canaveral NS	CANA	National Seashore	Southeast 	FL	2022	3	2,42,357
Canaveral NS	CANA	National Seashore	Southeast 	FL	2022	4	2,03,907
Canaveral NS	CANA	National Seashore	Southeast 	FL	2022	5	2,23,204
Canaveral NS	CANA	National Seashore	Southeast 	FL	2022	6	2,04,447
Canaveral NS	CANA	National Seashore	Southeast 	FL	2022	7	2,33,352
Canaveral NS	CANA	National Seashore	Southeast 	FL	2022	8	1,90,068
Canaveral NS	CANA	National Seashore	Southeast 	FL	2022	9	1,59,502
Canaveral NS	CANA	National Seashore	Southeast 	FL	2022	10	1,69,750
Canaveral NS	CANA	National Seashore	Southeast 	FL	2022	11	91,349
Canaveral NS	CANA	National Seashore	Southeast 	FL	2022	12	65,192
Canaveral NS	CANA	National Seashore	Southeast 	FL	2023	1	1,63,667
Canaveral NS	CANA	National Seashore	Southeast 	FL	2023	2	1,89,835
Canaveral NS	CANA	National Seashore	Southeast 	FL	2023	3	2,44,293
Canaveral NS	CANA	National Seashore	Southeast 	FL	2023	4	2,09,209
Canaveral NS	CANA	National Seashore	Southeast 	FL	2023	5	2,23,332
Canaveral NS	CANA	National Seashore	Southeast 	FL	2023	6	2,04,124
Canaveral NS	CANA	National Seashore	Southeast 	FL	2023	7	1,73,296
Canaveral NS	CANA	National Seashore	Southeast 	FL	2023	8	1,46,337
Canaveral NS	CANA	National Seashore	Southeast 	FL	2023	9	1,42,093
Canaveral NS	CANA	National Seashore	Southeast 	FL	2023	10	1,19,704
Canaveral NS	CANA	National Seashore	Southeast 	FL	2023	11	94,743
Canaveral NS	CANA	National Seashore	Southeast 	FL	2023	12	1,08,440
Canaveral NS	CANA	National Seashore	Southeast 	FL	2024	1	1,23,332
Canaveral NS	CANA	National Seashore	Southeast 	FL	2024	2	1,49,343
Canaveral NS	CANA	National Seashore	Southeast 	FL	2024	3	2,15,092
Canaveral NS	CANA	National Seashore	Southeast 	FL	2024	4	1,88,681
Canaveral NS	CANA	National Seashore	Southeast 	FL	2024	5	2,09,558
Canaveral NS	CANA	National Seashore	Southeast 	FL	2024	6	1,82,051
Canaveral NS	CANA	National Seashore	Southeast 	FL	2024	7	1,76,242
Canaveral NS	CANA	National Seashore	Southeast 	FL	2024	8	1,50,459
Canaveral NS	CANA	National Seashore	Southeast 	FL	2024	9	1,23,653
Canaveral NS	CANA	National Seashore	Southeast 	FL	2024	10	1,15,314
Canaveral NS	CANA	National Seashore	Southeast 	FL	2024	11	1,31,513
Canaveral NS	CANA	National Seashore	Southeast 	FL	2024	12	1,18,853
